2025-04-16 09:57:20,472 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201ccd0 at 2917235d940>
2025-04-16 09:57:20,473 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c850 at 2917235dbc0>
2025-04-16 09:57:20,474 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c3d0 at 2917235dcc0>
2025-04-16 09:57:21,050 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   > 最终导出按钮点击等待 等待 0.50秒...
2025-04-16 09:57:21,558 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   完成，耗时: 1.11秒
2025-04-16 09:57:21,558 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 步骤8: 等待导出完成...
2025-04-16 09:57:21,558 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 获取剪映窗口并判断状态...
2025-04-16 09:57:21,580 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c340 at 2917235dcc0>
2025-04-16 09:57:21,582 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 找到窗口: Name='剪映专业版', ClassName='MainWindow_QMLTYPE_11510'
2025-04-16 09:57:21,594 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 检测到 '导出' 子窗口，更新状态为 pre_export
2025-04-16 09:57:21,595 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 窗口状态保持为: pre_export
2025-04-16 09:57:22,616 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201bf50 at 2917235d7c0>
2025-04-16 09:57:22,616 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c3d0 at 2917235d8c0>
2025-04-16 09:57:22,617 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   导出成功! 共检查进度 1 次
2025-04-16 09:57:23,193 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   > 导出完成后等待 等待 0.20秒...
2025-04-16 09:57:23,396 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   完成，耗时: 1.84秒
2025-04-16 09:57:23,396 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 步骤9: 返回剪映主页...
2025-04-16 09:57:23,396 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 获取剪映窗口并判断状态...
2025-04-16 09:57:23,398 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c340 at 2917235d8c0>
2025-04-16 09:57:23,399 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 找到窗口: Name='剪映专业版', ClassName='MainWindow_QMLTYPE_11510'
2025-04-16 09:57:23,404 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001689a0 at 2917235d8c0>
2025-04-16 09:57:23,406 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168760 at 2917235d1c0>
2025-04-16 09:57:23,407 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001687f0 at 2917235d8c0>
2025-04-16 09:57:23,407 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001690f0 at 2917235d1c0>
2025-04-16 09:57:23,408 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168d90 at 2917235d8c0>
2025-04-16 09:57:23,408 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168490 at 2917235d1c0>
2025-04-16 09:57:23,409 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169060 at 2917235d8c0>
2025-04-16 09:57:23,409 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168880 at 2917235d1c0>
2025-04-16 09:57:23,410 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001689a0 at 2917235d8c0>
2025-04-16 09:57:23,410 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168eb0 at 2917235d1c0>
2025-04-16 09:57:23,411 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168be0 at 2917235d8c0>
2025-04-16 09:57:23,412 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168a30 at 2917235d1c0>
2025-04-16 09:57:23,413 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168ac0 at 2917235d8c0>
2025-04-16 09:57:23,413 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168400 at 2917235d1c0>
2025-04-16 09:57:23,414 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169060 at 2917235d8c0>
2025-04-16 09:57:23,415 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168eb0 at 2917235d1c0>
2025-04-16 09:57:23,415 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168370 at 2917235d8c0>
2025-04-16 09:57:23,416 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001685b0 at 2917235d1c0>
2025-04-16 09:57:23,417 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168640 at 2917235d8c0>
2025-04-16 09:57:23,418 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168910 at 2917235d1c0>
2025-04-16 09:57:23,419 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168520 at 2917235d8c0>
2025-04-16 09:57:23,419 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169060 at 2917235d1c0>
2025-04-16 09:57:23,420 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168880 at 2917235d8c0>
2025-04-16 09:57:23,420 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168be0 at 2917235d1c0>
2025-04-16 09:57:23,421 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168eb0 at 2917235d8c0>
2025-04-16 09:57:23,421 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168be0 at 2917235d1c0>
2025-04-16 09:57:23,421 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 窗口状态更新为: edit
2025-04-16 09:57:24,446 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 直接使用备用方法定位关闭/返回主页按钮 (ClassName='TitleBarButton', foundIndex=3)...
2025-04-16 09:57:24,453 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001689a0 at 2917235d1c0>
2025-04-16 09:57:24,455 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168910 at 2917235d8c0>
2025-04-16 09:57:24,456 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168520 at 2917235d1c0>
2025-04-16 09:57:24,456 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001685b0 at 2917235d8c0>
2025-04-16 09:57:24,457 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 尝试点击关闭/返回主页按钮...
2025-04-16 09:57:25,033 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   > 返回主页按钮点击等待 等待 0.20秒...
2025-04-16 09:57:25,249 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 获取剪映窗口并判断状态...
2025-04-16 09:57:25,252 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168400 at 2917235d8c0>
2025-04-16 09:57:25,252 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 找到窗口: Name='剪映专业版', ClassName='HomePage_QMLTYPE_111'
2025-04-16 09:57:25,267 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168880 at 2917235d8c0>
2025-04-16 09:57:25,268 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168640 at 2917235d640>
2025-04-16 09:57:25,268 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168910 at 2917235d8c0>
2025-04-16 09:57:25,269 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168520 at 2917235d640>
2025-04-16 09:57:25,270 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169180 at 2917235d8c0>
2025-04-16 09:57:25,270 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001682e0 at 2917235d640>
2025-04-16 09:57:25,270 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168370 at 2917235d8c0>
2025-04-16 09:57:25,271 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168ac0 at 2917235d640>
2025-04-16 09:57:25,271 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168880 at 2917235d8c0>
2025-04-16 09:57:25,283 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001682e0 at 2917235d640>
2025-04-16 09:57:25,284 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168490 at 2917235d8c0>
2025-04-16 09:57:25,285 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168d00 at 2917235d640>
2025-04-16 09:57:25,285 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001682e0 at 2917235d8c0>
2025-04-16 09:57:25,286 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168be0 at 2917235d640>
2025-04-16 09:57:25,286 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168880 at 2917235d8c0>
2025-04-16 09:57:25,287 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169180 at 2917235d640>
2025-04-16 09:57:25,287 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001682e0 at 2917235d8c0>
2025-04-16 09:57:25,287 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168880 at 2917235d640>
2025-04-16 09:57:25,288 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168910 at 2917235d8c0>
2025-04-16 09:57:25,288 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168ac0 at 2917235d640>
2025-04-16 09:57:25,299 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169180 at 2917235d8c0>
2025-04-16 09:57:25,300 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168d90 at 2917235d640>
2025-04-16 09:57:25,300 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168400 at 2917235d8c0>
2025-04-16 09:57:25,301 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168d90 at 2917235d640>
2025-04-16 09:57:25,301 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168d00 at 2917235d8c0>
2025-04-16 09:57:25,302 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168f40 at 2917235d640>
2025-04-16 09:57:25,302 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001682e0 at 2917235d8c0>
2025-04-16 09:57:25,303 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168490 at 2917235d640>
2025-04-16 09:57:25,303 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168eb0 at 2917235d8c0>
2025-04-16 09:57:25,304 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168be0 at 2917235d640>
2025-04-16 09:57:25,304 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168a30 at 2917235d8c0>
2025-04-16 09:57:25,317 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168be0 at 2917235d640>
2025-04-16 09:57:25,317 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168370 at 2917235d8c0>
2025-04-16 09:57:25,318 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168d90 at 2917235d640>
2025-04-16 09:57:25,318 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168eb0 at 2917235d8c0>
2025-04-16 09:57:25,319 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100169060 at 2917235d640>
2025-04-16 09:57:25,319 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 窗口状态更新为: home
2025-04-16 09:57:26,330 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 成功切换到主页。
2025-04-16 09:57:26,330 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168e20 at 2917235d1c0>
2025-04-16 09:57:26,330 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168fd0 at 2917235d7c0>
2025-04-16 09:57:26,330 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   > 返回主页等待 等待 0.20秒...
2025-04-16 09:57:26,532 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   完成，耗时: 3.14秒
2025-04-16 09:57:26,532 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 步骤10: 准备移动文件到目标路径 D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭.mp4...
2025-04-16 09:57:26,532 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   源文件: E:/简单测试_4940.mp4
2025-04-16 09:57:26,533 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   目标路径: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭.mp4
2025-04-16 09:57:26,542 - app.util.jianying_export.Fast_Jianying_Controller - INFO -   文件移动成功，耗时: 0.01秒
2025-04-16 09:57:26,542 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 导出 简单测试_4940 至 D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭.mp4 完成
2025-04-16 09:57:26,542 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 导出函数 (简单测试_4940) 耗时: 12.41秒
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - ------ 导出操作耗时统计 ------
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 总对象生命周期: 13.56秒
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 总等待时间: 2.14秒 (15.8%)
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 各操作等待时间:
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   点击导出按钮等待: 0.51秒 (23.7%) - 次数: 1次, 平均: 0.51秒/次
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   最终导出按钮点击等待: 0.51秒 (23.7%) - 次数: 1次, 平均: 0.51秒/次
2025-04-16 09:57:26,543 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   点击草稿等待: 0.51秒 (23.6%) - 次数: 1次, 平均: 0.51秒/次
2025-04-16 09:57:26,544 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   返回主页按钮点击等待: 0.22秒 (10.1%) - 次数: 1次, 平均: 0.22秒/次
2025-04-16 09:57:26,544 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   导出完成后等待: 0.20秒 (9.5%) - 次数: 1次, 平均: 0.20秒/次
2025-04-16 09:57:26,544 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG -   返回主页等待: 0.20秒 (9.4%) - 次数: 1次, 平均: 0.20秒/次
2025-04-16 09:57:26,544 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - ------ 统计结束 ------
2025-04-16 09:57:26,544 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201cc40 at 2917235d9c0>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201ca00 at 2917235e0c0>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c070 at 2917235ddc0>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c730 at 2917235dd40>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c610 at 2917235cfc0>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c6a0 at 2917235d440>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201ca90 at 2917235db40>
2025-04-16 09:57:26,545 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c8e0 at 2917235d940>
2025-04-16 09:57:26,546 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201cbb0 at 2917235dec0>
2025-04-16 09:57:26,546 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201cb20 at 2917235e240>
2025-04-16 09:57:26,546 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201c190 at 2917235da40>
2025-04-16 09:57:26,546 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201ccd0 at 2917235dcc0>
2025-04-16 09:57:26,546 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x2917201bec0 at 2917235dbc0>
2025-04-16 09:57:26,546 - app.util.jianying - INFO - 导出函数调用 (尝试 #1) 耗时: 12.41秒
2025-04-16 09:57:26,546 - app.util.jianying - INFO - 导出尝试 #1 成功。
2025-04-16 09:57:26,546 - app.util.jianying - INFO - 视频导出成功: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭.mp4
2025-04-16 09:57:26,546 - app.util.jianying - INFO - --- 剪映模板处理结束: 简单测试_4940 | 结果: 成功 ---
2025-04-16 09:57:26,548 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100168b50 at 2917235d3c0>
2025-04-16 09:57:26,549 - app.core.orchestrator - INFO -   剪映处理完成，耗时: 13.78秒
2025-04-16 09:57:26,549 - app.core.orchestrator - INFO -   任务 2/337: put your head卡点舞 丝滑 扭一扭.mp4 (来自: 💃珏了萌) 剪映处理成功。
2025-04-16 09:57:26,549 - app.core.orchestrator - INFO -   步骤 2c(i): 准备删除处理后的临时文件...
2025-04-16 09:57:26,550 - app.core.orchestrator - INFO -     准备删除 4 个临时文件...
2025-04-16 09:57:26,551 - app.core.orchestrator - INFO -       已删除临时文件: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭_splits\put your head卡点舞 丝滑 扭一扭_part1.mp4
2025-04-16 09:57:26,552 - app.core.orchestrator - INFO -       已删除临时文件: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭_splits\put your head卡点舞 丝滑 扭一扭_part2.mp4
2025-04-16 09:57:26,553 - app.core.orchestrator - INFO -       已删除临时文件: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭_splits\put your head卡点舞 丝滑 扭一扭_part3.mp4
2025-04-16 09:57:26,554 - app.core.orchestrator - INFO -       已删除临时文件: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭_splits\put your head卡点舞 丝滑 扭一扭_part4.mp4
2025-04-16 09:57:26,554 - app.core.orchestrator - INFO -     临时文件删除完成: 成功删除 4 个。
2025-04-16 09:57:26,555 - app.core.orchestrator - INFO -     已删除空的临时文件目录: D:/111\💃珏了萌\put your head卡点舞 丝滑 扭一扭_splits
2025-04-16 09:57:26,555 - app.core.orchestrator - INFO -   步骤 2c(ii): 选项未启用，跳过删除原始视频文件。
2025-04-16 09:57:26,555 - app.core.orchestrator - INFO - --- 任务 2/337: put your head卡点舞 丝滑 扭一扭.mp4 (来自: 💃珏了萌) 处理结束 [成功] | 耗时: 16.04秒 ---
